"engine.time","ikr.IKr","membrane.V"
 4.39000000000000000e+03, 8.39588099484748995e-01, 0.00000000000000000e+00
 4.40000000000000000e+03, 8.36999943982322248e-01, 0.00000000000000000e+00
 4.41000000000000000e+03, 8.11442984616668750e-01, 0.00000000000000000e+00
 4.42000000000000000e+03, 8.37343997380476934e-01, 0.00000000000000000e+00
 4.43000000000000000e+03, 8.11509833680482795e-01, 0.00000000000000000e+00
 4.44000000000000000e+03, 7.92035984640616864e-01, 0.00000000000000000e+00
 4.45000000000000000e+03, 8.35140475953724537e-01, 0.00000000000000000e+00
 4.46000000000000000e+03, 8.03959302579677404e-01, 0.00000000000000000e+00
 4.47000000000000000e+03, 8.33089393224635266e-01, 0.00000000000000000e+00
 4.48000000000000000e+03, 8.18108114525275432e-01, 0.00000000000000000e+00
 4.49000000000000000e+03, 8.49043128930589863e-01, 0.00000000000000000e+00
 4.50000000000000000e+03, 8.41241382536199289e-01, 0.00000000000000000e+00
 4.51000000000000000e+03, 8.21152365897601544e-01, 0.00000000000000000e+00
 4.52000000000000000e+03, 8.18057602084940938e-01, 0.00000000000000000e+00
 4.53000000000000000e+03, 8.11111236870623920e-01, 0.00000000000000000e+00
 4.54000000000000000e+03, 8.21316879885018780e-01, 0.00000000000000000e+00
 4.55000000000000000e+03, 8.23436366133527331e-01, 0.00000000000000000e+00
 4.56000000000000000e+03, 8.22323103921542065e-01, 0.00000000000000000e+00
 4.57000000000000000e+03, 8.29205549633524441e-01, 0.00000000000000000e+00
 4.58000000000000000e+03, 8.34773542549235081e-01, 0.00000000000000000e+00
 4.59000000000000000e+03, 8.31752497645675493e-01, 0.00000000000000000e+00
 4.60000000000000000e+03, 8.17050359050820019e-01, 0.00000000000000000e+00
 4.61000000000000000e+03, 8.08158211424091277e-01, 0.00000000000000000e+00
 4.62000000000000000e+03, 8.45148879303979195e-01, 0.00000000000000000e+00
 4.63000000000000000e+03, 8.18036329702589549e-01, 0.00000000000000000e+00
 4.64000000000000000e+03, 8.18526783447995898e-01, 0.00000000000000000e+00
 4.65000000000000000e+03, 8.20257360072120578e-01, 0.00000000000000000e+00
 4.66000000000000000e+03, 8.02808540958651840e-01, 0.00000000000000000e+00
 4.67000000000000000e+03, 8.20827802192477307e-01, 0.00000000000000000e+00
 4.68000000000000000e+03, 8.20805602324866324e-01, 0.00000000000000000e+00
 4.69000000000000000e+03, 8.35325788630732591e-01, 0.00000000000000000e+00
 4.70000000000000000e+03, 8.36356693482509517e-01, 0.00000000000000000e+00
 4.71000000000000000e+03, 8.27186834870793475e-01, 0.00000000000000000e+00
 4.72000000000000000e+03, 8.39437457692592925e-01, 0.00000000000000000e+00
 4.73000000000000000e+03, 8.31624596958757900e-01, 0.00000000000000000e+00
 4.74000000000000000e+03, 8.26930055316591917e-01, 0.00000000000000000e+00
 4.75000000000000000e+03, 8.29261311027314374e-01, 0.00000000000000000e+00
 4.76000000000000000e+03, 8.24620433105402895e-01, 0.00000000000000000e+00
 4.77000000000000000e+03, 8.21925045649202768e-01, 0.00000000000000000e+00
 4.78000000000000000e+03, 8.23602976560078526e-01, 0.00000000000000000e+00
 4.79000000000000000e+03, 8.12247309683176821e-01, 0.00000000000000000e+00
 4.80000000000000000e+03, 8.30838889779125789e-01, 0.00000000000000000e+00
 4.81000000000000000e+03, 8.14027827613917121e-01, 0.00000000000000000e+00
 4.82000000000000000e+03, 8.38246591972064081e-01, 0.00000000000000000e+00
 4.83000000000000000e+03, 8.23844206035139526e-01, 0.00000000000000000e+00
 4.84000000000000000e+03, 8.27790393056884954e-01, 0.00000000000000000e+00
 4.85000000000000000e+03, 8.33655704750719484e-01, 0.00000000000000000e+00
 4.86000000000000000e+03, 8.35628810246216047e-01, 0.00000000000000000e+00
 4.87000000000000000e+03, 8.06404830315865850e-01, 0.00000000000000000e+00
 4.88000000000000000e+03, 8.24405930785772623e-01, 0.00000000000000000e+00
 4.89000000000000000e+03, 8.38755420950780373e-01, 0.00000000000000000e+00
 4.90000000000000000e+03, 8.04722062493852919e-01, 0.00000000000000000e+00
 4.91000000000000000e+03, 8.32249161583485608e-01, 0.00000000000000000e+00
 4.92000000000000000e+03, 7.97363611476941458e-01, 0.00000000000000000e+00
 4.93000000000000000e+03, 8.13639968964707361e-01, 0.00000000000000000e+00
 4.94000000000000000e+03, 8.27646982579502422e-01, 0.00000000000000000e+00
 4.95000000000000000e+03, 8.05268419937944402e-01, 0.00000000000000000e+00
 4.96000000000000000e+03, 8.14128317543412972e-01, 0.00000000000000000e+00
 4.97000000000000000e+03, 8.07708837173441441e-01, 0.00000000000000000e+00
 4.98000000000000000e+03, 8.48892440367085221e-01, 0.00000000000000000e+00
 4.99000000000000000e+03, 8.29304865623230358e-01, 0.00000000000000000e+00
 5.00000000000000000e+03, 8.34625290906172435e-01, 0.00000000000000000e+00
 5.01000000000000000e+03, 8.24197747898304134e-01, 0.00000000000000000e+00
 5.02000000000000000e+03, 8.22471760126963880e-01, 0.00000000000000000e+00
 5.03000000000000000e+03, 8.05799599904687414e-01, 0.00000000000000000e+00
 5.04000000000000000e+03, 8.23284805989798807e-01, 0.00000000000000000e+00
 5.05000000000000000e+03, 8.17085361964214218e-01, 0.00000000000000000e+00
 5.06000000000000000e+03, 8.38461654941711210e-01, 0.00000000000000000e+00
 5.07000000000000000e+03, 8.42199603760724558e-01, 0.00000000000000000e+00
 5.08000000000000000e+03, 8.46495898145083192e-01, 0.00000000000000000e+00
 5.09000000000000000e+03, 8.38390744677919519e-01, 0.00000000000000000e+00
 5.10000000000000000e+03, 8.19234827086042450e-01, 0.00000000000000000e+00
 5.11000000000000000e+03, 8.12407218814010901e-01, 0.00000000000000000e+00
 5.12000000000000000e+03, 8.37257013000532790e-01, 0.00000000000000000e+00
 5.13000000000000000e+03, 8.31840124166448924e-01, 0.00000000000000000e+00
 5.14000000000000000e+03, 8.03792351398742722e-01, 0.00000000000000000e+00
 5.15000000000000000e+03, 8.31829418582629376e-01, 0.00000000000000000e+00
 5.16000000000000000e+03, 8.37888720544851084e-01, 0.00000000000000000e+00
 5.17000000000000000e+03, 8.27914876633675911e-01, 0.00000000000000000e+00
 5.18000000000000000e+03, 8.24694350366489970e-01, 0.00000000000000000e+00
 5.19000000000000000e+03, 8.16476098753479373e-01, 0.00000000000000000e+00
 5.20000000000000000e+03, 8.08042800720848331e-01, 0.00000000000000000e+00
 5.21000000000000000e+03, 8.37700991650310534e-01, 0.00000000000000000e+00
 5.22000000000000000e+03, 8.23056748010840278e-01, 0.00000000000000000e+00
 5.23000000000000000e+03, 8.24055298711122375e-01, 0.00000000000000000e+00
 5.24000000000000000e+03, 8.50008978271371229e-01, 0.00000000000000000e+00
 5.25000000000000000e+03, 8.36172473173987352e-01, 0.00000000000000000e+00
 5.26000000000000000e+03, 8.32031948538631161e-01, 0.00000000000000000e+00
 5.27000000000000000e+03, 8.29012274307334263e-01, 0.00000000000000000e+00
 5.28000000000000000e+03, 8.47200990596980619e-01, 0.00000000000000000e+00
 5.29000000000000000e+03, 8.49835637247643549e-01, 0.00000000000000000e+00
 5.30000000000000000e+03, 8.39406525815024174e-01, 0.00000000000000000e+00
 5.31000000000000000e+03, 8.34822422902559369e-01, 0.00000000000000000e+00
 5.32000000000000000e+03, 7.99488297707665163e-01, 0.00000000000000000e+00
 5.33000000000000000e+03, 8.28770187465815766e-01, 0.00000000000000000e+00
 5.34000000000000000e+03, 8.25419646351791436e-01, 0.00000000000000000e+00
 5.35000000000000000e+03, 8.28377240723119912e-01, 0.00000000000000000e+00
 5.36000000000000000e+03, 8.39585266394837437e-01, 0.00000000000000000e+00
 5.37000000000000000e+03, 7.90973319381095274e-01, 0.00000000000000000e+00
 5.38000000000000000e+03, 8.19622138826875624e-01, 0.00000000000000000e+00
 5.39000000000000000e+03, 8.30699795361452442e-01, 0.00000000000000000e+00
 5.40000000000000000e+03, 8.20974696610757615e-01, 0.00000000000000000e+00
 5.41000000000000000e+03, 8.08433897066674678e-01, 0.00000000000000000e+00
 5.42000000000000000e+03, 8.38607375727133730e-01, 0.00000000000000000e+00
 5.43000000000000000e+03, 8.30791766796287190e-01, 0.00000000000000000e+00
 5.44000000000000000e+03, 8.14318477247140904e-01, 0.00000000000000000e+00
 5.45000000000000000e+03, 8.31292644613374154e-01, 0.00000000000000000e+00
 5.46000000000000000e+03, 8.37981988848447434e-01, 0.00000000000000000e+00
 5.47000000000000000e+03, 8.27206920315033956e-01, 0.00000000000000000e+00
 5.48000000000000000e+03, 8.37704512722531325e-01, 0.00000000000000000e+00
 5.49000000000000000e+03, 8.28170091561603483e-01, 0.00000000000000000e+00
 5.50000000000000000e+03, 8.21920034609526673e-01, 0.00000000000000000e+00
 5.51000000000000000e+03, 8.11832706294047579e-01, 0.00000000000000000e+00
 5.52000000000000000e+03, 8.26002770915330919e-01, 0.00000000000000000e+00
 5.53000000000000000e+03, 8.29701723749257769e-01, 0.00000000000000000e+00
 5.54000000000000000e+03, 8.38698049346570995e-01, 0.00000000000000000e+00
 5.55000000000000000e+03, 8.25617638305984558e-01, 0.00000000000000000e+00
 5.56000000000000000e+03, 8.33174942911109495e-01, 0.00000000000000000e+00
 5.57000000000000000e+03, 8.14404178346483265e-01, 0.00000000000000000e+00
 5.58000000000000000e+03, 8.16806352089421428e-01, 0.00000000000000000e+00
 5.59000000000000000e+03, 8.25679918217565811e-01, 0.00000000000000000e+00
 5.60000000000000000e+03, 8.13215961258294429e-01, 0.00000000000000000e+00
 5.61000000000000000e+03, 8.37964328453558061e-01, 0.00000000000000000e+00
 5.62000000000000000e+03, 8.33250377365653438e-01, 0.00000000000000000e+00
 5.63000000000000000e+03, 8.30821121126203543e-01, 0.00000000000000000e+00
 5.64000000000000000e+03, 8.31610591506449004e-01, 0.00000000000000000e+00
 5.65000000000000000e+03, 8.53814832082372965e-01, 0.00000000000000000e+00
 5.66000000000000000e+03, 8.20948049806586755e-01, 0.00000000000000000e+00
 5.67000000000000000e+03, 7.98078032135915993e-01, 0.00000000000000000e+00
 5.68000000000000000e+03, 8.29767819720131361e-01, 0.00000000000000000e+00
 5.69000000000000000e+03, 8.26469090396778405e-01, 0.00000000000000000e+00
 5.70000000000000000e+03, 8.20305805792509668e-01, 0.00000000000000000e+00
 5.71000000000000000e+03, 8.14216503026085281e-01, 0.00000000000000000e+00
 5.72000000000000000e+03, 8.21339755497606627e-01, 0.00000000000000000e+00
 5.73000000000000000e+03, 8.29530724466644331e-01, 0.00000000000000000e+00
 5.74000000000000000e+03, 8.20499876767861291e-01, 0.00000000000000000e+00
 5.75000000000000000e+03, 8.58981445801493937e-01, 0.00000000000000000e+00
 5.76000000000000000e+03, 8.14458399408932499e-01, 0.00000000000000000e+00
 5.77000000000000000e+03, 8.16667908073521964e-01, 0.00000000000000000e+00
 5.78000000000000000e+03, 7.96927272747644633e-01, 0.00000000000000000e+00
 5.79000000000000000e+03, 8.30456651568493909e-01, 0.00000000000000000e+00
 5.80000000000000000e+03, 8.00520489817425407e-01, 0.00000000000000000e+00
 5.81000000000000000e+03, 8.20016256157811818e-01, 0.00000000000000000e+00
 5.82000000000000000e+03, 8.23498206275928402e-01, 0.00000000000000000e+00
 5.83000000000000000e+03, 8.17768648196521286e-01, 0.00000000000000000e+00
 5.84000000000000000e+03, 8.50090176701472022e-01, 0.00000000000000000e+00
 5.85000000000000000e+03, 8.40263063337609251e-01, 0.00000000000000000e+00
 5.86000000000000000e+03, 8.44549664152397517e-01, 0.00000000000000000e+00
 5.87000000000000000e+03, 8.15489128993129642e-01, 0.00000000000000000e+00
 5.88000000000000000e+03, 8.42034499062152775e-01, 0.00000000000000000e+00
 5.89000000000000000e+03, 8.33684269914672038e-01, 0.00000000000000000e+00
 5.90000000000000000e+03, 8.37319615957637708e-01, 0.00000000000000000e+00
 5.91000000000000000e+03, 8.40725649987007051e-01, 0.00000000000000000e+00
 5.92000000000000000e+03, 8.15141382612186161e-01, 0.00000000000000000e+00
 5.93000000000000000e+03, 8.21536064873508387e-01, 0.00000000000000000e+00
 5.94000000000000000e+03, 8.38523324831322969e-01, 0.00000000000000000e+00
 5.95000000000000000e+03, 7.92082885465689057e-01, 0.00000000000000000e+00
 5.96000000000000000e+03, 8.47112988193895022e-01, 0.00000000000000000e+00
 5.97000000000000000e+03, 8.34438400762239185e-01, 0.00000000000000000e+00
 5.98000000000000000e+03, 8.26533765244554242e-01, 0.00000000000000000e+00
 5.99000000000000000e+03, 8.30047758591634266e-01, 0.00000000000000000e+00
 6.00000000000000000e+03, 8.13541911806131113e-01, 0.00000000000000000e+00
 6.01000000000000000e+03, 8.22517805143203051e-01, 0.00000000000000000e+00
 6.02000000000000000e+03, 8.41660810830057948e-01, 0.00000000000000000e+00
 6.03000000000000000e+03, 8.44270947609824463e-01, 0.00000000000000000e+00
 6.04000000000000000e+03, 8.62727215078327059e-01, 0.00000000000000000e+00
 6.05000000000000000e+03, 8.26161251998755564e-01, 0.00000000000000000e+00
 6.06000000000000000e+03, 8.18444158440799985e-01, 0.00000000000000000e+00
 6.07000000000000000e+03, 8.20349169260987221e-01, 0.00000000000000000e+00
 6.08000000000000000e+03, 8.13698904866170691e-01, 0.00000000000000000e+00
 6.09000000000000000e+03, 8.26109374849913092e-01, 0.00000000000000000e+00
 6.10000000000000000e+03, 8.32189125712662903e-01, 0.00000000000000000e+00
 6.11000000000000000e+03, 8.26685059541447553e-01, 0.00000000000000000e+00
 6.12000000000000000e+03, 8.41608836015026118e-01, 0.00000000000000000e+00
 6.13000000000000000e+03, 8.24045409082057589e-01, 0.00000000000000000e+00
 6.14000000000000000e+03, 8.22550709054192364e-01, 0.00000000000000000e+00
 6.15000000000000000e+03, 8.19464313779784792e-01, 0.00000000000000000e+00
 6.16000000000000000e+03, 8.05586281935013471e-01, 0.00000000000000000e+00
 6.17000000000000000e+03, 8.06442523727204486e-01, 0.00000000000000000e+00
 6.18000000000000000e+03, 8.11572173010226106e-01, 0.00000000000000000e+00
 6.19000000000000000e+03, 8.44315908246985769e-01, 0.00000000000000000e+00
 6.20000000000000000e+03, 8.38954493309324922e-01, 0.00000000000000000e+00
 6.21000000000000000e+03, 8.45286583389532220e-01, 0.00000000000000000e+00
 6.22000000000000000e+03, 8.09551863878263944e-01, 0.00000000000000000e+00
 6.23000000000000000e+03, 8.01151211819302489e-01, 0.00000000000000000e+00
 6.24000000000000000e+03, 8.18424314304074585e-01, 0.00000000000000000e+00
 6.25000000000000000e+03, 8.29457867918518277e-01, 0.00000000000000000e+00
 6.26000000000000000e+03, 8.33719769368786556e-01, 0.00000000000000000e+00
 6.27000000000000000e+03, 8.40970290203521098e-01, 0.00000000000000000e+00
 6.28000000000000000e+03, 8.30889549403963867e-01, 0.00000000000000000e+00
 6.29000000000000000e+03, 8.50140285658328665e-01, 0.00000000000000000e+00
 6.30000000000000000e+03, 8.24198662769322077e-01, 0.00000000000000000e+00
 6.31000000000000000e+03, 8.15084412083653564e-01, 0.00000000000000000e+00
 6.32000000000000000e+03, 8.04944977321044086e-01, 0.00000000000000000e+00
 6.33000000000000000e+03, 8.15402635842275680e-01, 0.00000000000000000e+00
 6.34000000000000000e+03, 8.30333014857504215e-01, 0.00000000000000000e+00
 6.35000000000000000e+03, 8.15405950378597422e-01, 0.00000000000000000e+00
 6.36000000000000000e+03, 8.39502058297295517e-01, 0.00000000000000000e+00
 6.37000000000000000e+03, 8.45779783501088844e-01, 0.00000000000000000e+00
 6.38000000000000000e+03, 7.95858510634967931e-01, 0.00000000000000000e+00
 6.39000000000000000e+03, 8.38542548152892087e-01, 0.00000000000000000e+00
 6.40000000000000000e+03, 7.97574284214152440e-01, 0.00000000000000000e+00
 6.41000000000000000e+03, 8.32436845317643059e-01, 0.00000000000000000e+00
 6.42000000000000000e+03, 8.43305349239571456e-01, 0.00000000000000000e+00
 6.43000000000000000e+03, 8.27993158397513973e-01, 0.00000000000000000e+00
 6.44000000000000000e+03, 8.10245160708846335e-01, 0.00000000000000000e+00
 6.45000000000000000e+03, 8.19409365899838926e-01, 0.00000000000000000e+00
 6.46000000000000000e+03, 8.23683337913884706e-01, 0.00000000000000000e+00
 6.47000000000000000e+03, 8.24731426652004496e-01, 0.00000000000000000e+00
 6.48000000000000000e+03, 8.24458819500474727e-01, 0.00000000000000000e+00
 6.49000000000000000e+03, 8.25686605112074479e-01, 0.00000000000000000e+00
 6.50000000000000000e+03, 8.29954994444734306e-01, 0.00000000000000000e+00
 6.51000000000000000e+03, 8.11183885569804031e-01, 0.00000000000000000e+00
 6.52000000000000000e+03, 8.23942396044557990e-01, 0.00000000000000000e+00
 6.53000000000000000e+03, 8.47178105247102242e-01, 0.00000000000000000e+00
 6.54000000000000000e+03, 8.22059738212287838e-01, 0.00000000000000000e+00
 6.55000000000000000e+03, 8.21278421367282352e-01, 0.00000000000000000e+00
 6.56000000000000000e+03, 8.41369262204920698e-01, 0.00000000000000000e+00
 6.57000000000000000e+03, 7.93355820198912154e-01, 0.00000000000000000e+00
 6.58000000000000000e+03, 8.42731255330221085e-01, 0.00000000000000000e+00
 6.59000000000000000e+03, 8.18795928185908739e-01, 0.00000000000000000e+00
 6.60000000000000000e+03, 8.29300914946112355e-01, 0.00000000000000000e+00
 6.61000000000000000e+03, 8.28408499685858724e-01, 0.00000000000000000e+00
 6.62000000000000000e+03, 8.39577636959169205e-01, 0.00000000000000000e+00
 6.63000000000000000e+03, 8.23604807132714112e-01, 0.00000000000000000e+00
 6.64000000000000000e+03, 8.18187117463730518e-01, 0.00000000000000000e+00
 6.65000000000000000e+03, 8.44268622214136122e-01, 0.00000000000000000e+00
 6.66000000000000000e+03, 7.95929963388238293e-01, 0.00000000000000000e+00
 6.67000000000000000e+03, 8.27405468969771296e-01, 0.00000000000000000e+00
 6.68000000000000000e+03, 8.09344442189117608e-01, 0.00000000000000000e+00
 6.69000000000000000e+03, 8.17084289039195166e-01, 0.00000000000000000e+00
 6.70000000000000000e+03, 8.53685645955654770e-01, 0.00000000000000000e+00
 6.71000000000000000e+03, 8.26548398127083694e-01, 0.00000000000000000e+00
 6.72000000000000000e+03, 8.29711977754458596e-01, 0.00000000000000000e+00
 6.73000000000000000e+03, 8.03620428052305824e-01, 0.00000000000000000e+00
 6.74000000000000000e+03, 8.17513668246888758e-01, 0.00000000000000000e+00
 6.75000000000000000e+03, 8.29731615427757641e-01, 0.00000000000000000e+00
 6.76000000000000000e+03, 8.31819859282190932e-01, 0.00000000000000000e+00
 6.77000000000000000e+03, 8.35279960245846276e-01, 0.00000000000000000e+00
 6.78000000000000000e+03, 8.27250945988125430e-01, 0.00000000000000000e+00
 6.79000000000000000e+03, 8.34093513268373443e-01, 0.00000000000000000e+00
 6.80000000000000000e+03, 8.33126978957721032e-01, 0.00000000000000000e+00
 6.81000000000000000e+03, 8.02984484279628430e-01, 0.00000000000000000e+00
 6.82000000000000000e+03, 8.27625533227860033e-01, 0.00000000000000000e+00
 6.83000000000000000e+03, 8.37273369474275553e-01, 0.00000000000000000e+00
 6.84000000000000000e+03, 8.34923471319257149e-01, 0.00000000000000000e+00
 6.85000000000000000e+03, 8.22334121387104489e-01, 0.00000000000000000e+00
 6.86000000000000000e+03, 8.16502787772156569e-01, 0.00000000000000000e+00
 6.87000000000000000e+03, 8.12375340263387757e-01, 0.00000000000000000e+00
 6.88000000000000000e+03, 8.25407144704643714e-01, 0.00000000000000000e+00
 6.89000000000000000e+03, 8.42093712059535759e-01, 0.00000000000000000e+00
 6.90000000000000000e+03, 8.01373243501946941e-01, 0.00000000000000000e+00
 6.91000000000000000e+03, 8.18426486801031250e-01, 0.00000000000000000e+00
 6.92000000000000000e+03, 8.12091665213583669e-01, 0.00000000000000000e+00
 6.93000000000000000e+03, 8.37498496897147948e-01, 0.00000000000000000e+00
 6.94000000000000000e+03, 8.19820170537388315e-01, 0.00000000000000000e+00
 6.95000000000000000e+03, 8.20924640511642378e-01, 0.00000000000000000e+00
 6.96000000000000000e+03, 8.24273323267077584e-01, 0.00000000000000000e+00
 6.97000000000000000e+03, 8.33016248492808531e-01, 0.00000000000000000e+00
 6.98000000000000000e+03, 8.21957522795977336e-01, 0.00000000000000000e+00
 6.99000000000000000e+03, 7.86927969238549019e-01, 0.00000000000000000e+00
 7.00000000000000000e+03, 8.34308774518378593e-01, 0.00000000000000000e+00
 7.01000000000000000e+03, 8.32932424583289310e-01, 0.00000000000000000e+00
 7.02000000000000000e+03, 8.24239115957801416e-01, 0.00000000000000000e+00
 7.03000000000000000e+03, 8.12827774128458747e-01, 0.00000000000000000e+00
 7.04000000000000000e+03, 8.31780554971676911e-01, 0.00000000000000000e+00
 7.05000000000000000e+03, 8.32142966542507190e-01, 0.00000000000000000e+00
 7.06000000000000000e+03, 8.20932623437140241e-01, 0.00000000000000000e+00
 7.07000000000000000e+03, 8.24276202065948982e-01, 0.00000000000000000e+00
 7.08000000000000000e+03, 8.14858991632779306e-01, 0.00000000000000000e+00
 7.09000000000000000e+03, 8.24779681438901346e-01, 0.00000000000000000e+00
 7.10000000000000000e+03, 8.06671390087505991e-01, 0.00000000000000000e+00
 7.11000000000000000e+03, 8.32645665868181895e-01, 0.00000000000000000e+00
 7.12000000000000000e+03, 8.14671393339434391e-01, 0.00000000000000000e+00
 7.13000000000000000e+03, 8.30280018957255006e-01, 0.00000000000000000e+00
 7.14000000000000000e+03, 8.08578346898485401e-01, 0.00000000000000000e+00
 7.15000000000000000e+03, 8.19348296454896707e-01, 0.00000000000000000e+00
 7.16000000000000000e+03, 8.25678597220457333e-01, 0.00000000000000000e+00
 7.17000000000000000e+03, 8.05215819837406088e-01, 0.00000000000000000e+00
 7.18000000000000000e+03, 8.28657009266082212e-01, 0.00000000000000000e+00
 7.19000000000000000e+03, 8.22132309496970470e-01, 0.00000000000000000e+00
 7.20000000000000000e+03, 8.04137955502056023e-01, 0.00000000000000000e+00
 7.21000000000000000e+03, 8.09934252944807365e-01, 0.00000000000000000e+00
 7.22000000000000000e+03, 8.35124642394726724e-01, 0.00000000000000000e+00
 7.23000000000000000e+03, 8.38958396279671392e-01, 0.00000000000000000e+00
 7.24000000000000000e+03, 8.25395863210650060e-01, 0.00000000000000000e+00
 7.25000000000000000e+03, 8.32479913159831719e-01, 0.00000000000000000e+00
 7.26000000000000000e+03, 8.30091792261579031e-01, 0.00000000000000000e+00
 7.27000000000000000e+03, 8.31488080574686039e-01, 0.00000000000000000e+00
 7.28000000000000000e+03, 8.44112046088610901e-01, 0.00000000000000000e+00
 7.29000000000000000e+03, 8.07244678323073894e-01, 0.00000000000000000e+00
 7.30000000000000000e+03, 8.36066338830826483e-01, 0.00000000000000000e+00
 7.31000000000000000e+03, 8.22094538933976549e-01, 0.00000000000000000e+00
 7.32000000000000000e+03, 8.24176839199232569e-01, 0.00000000000000000e+00
 7.33000000000000000e+03, 8.23147360672897732e-01, 0.00000000000000000e+00
 7.34000000000000000e+03, 8.22185115158325930e-01, 0.00000000000000000e+00
 7.35000000000000000e+03, 8.10951267349869220e-01, 0.00000000000000000e+00
 7.36000000000000000e+03, 8.29557134494555370e-01, 0.00000000000000000e+00
 7.37000000000000000e+03, 8.49193505079917865e-01, 0.00000000000000000e+00
 7.38000000000000000e+03, 8.26396101159731056e-01, 0.00000000000000000e+00
 7.39000000000000000e+03, 8.27118774447900940e-01, 0.00000000000000000e+00
 7.40000000000000000e+03, 8.18064709703685611e-01, 0.00000000000000000e+00
 7.41000000000000000e+03, 8.25586392963383653e-01, 0.00000000000000000e+00
 7.42000000000000000e+03, 8.33290453781501017e-01, 0.00000000000000000e+00
 7.43000000000000000e+03, 8.22249856722103600e-01, 0.00000000000000000e+00
 7.44000000000000000e+03, 8.21146843578863028e-01, 0.00000000000000000e+00
 7.45000000000000000e+03, 8.32460148832053215e-01, 0.00000000000000000e+00
 7.46000000000000000e+03, 8.15019393921235236e-01, 0.00000000000000000e+00
 7.47000000000000000e+03, 8.30470012341009922e-01, 0.00000000000000000e+00
 7.48000000000000000e+03, 8.37965304567994118e-01, 0.00000000000000000e+00
 7.49000000000000000e+03, 8.45088377574660488e-01, 0.00000000000000000e+00
 7.50000000000000000e+03, 8.25944014308583774e-01, 0.00000000000000000e+00
 7.51000000000000000e+03, 8.45189340350035789e-01, 0.00000000000000000e+00
 7.52000000000000000e+03, 8.40791267265890818e-01, 0.00000000000000000e+00
 7.53000000000000000e+03, 8.13987049890984249e-01, 0.00000000000000000e+00
 7.54000000000000000e+03, 8.11060268370199955e-01, 0.00000000000000000e+00
 7.55000000000000000e+03, 8.23111536687472833e-01, 0.00000000000000000e+00
 7.56000000000000000e+03, 8.40719005215607607e-01, 0.00000000000000000e+00
 7.57000000000000000e+03, 8.26182868219730637e-01, 0.00000000000000000e+00
 7.58000000000000000e+03, 8.19208376964570051e-01, 0.00000000000000000e+00
 7.59000000000000000e+03, 8.47626666708386711e-01, 0.00000000000000000e+00
 7.60000000000000000e+03, 8.30924195979445779e-01, 0.00000000000000000e+00
 7.61000000000000000e+03, 7.96505212303382670e-01, 0.00000000000000000e+00
 7.62000000000000000e+03, 8.31323577016865323e-01, 0.00000000000000000e+00
 7.63000000000000000e+03, 8.34001592868081953e-01, 0.00000000000000000e+00
 7.64000000000000000e+03, 8.30115091000672267e-01, 0.00000000000000000e+00
 7.65000000000000000e+03, 8.33073256490586278e-01, 0.00000000000000000e+00
 7.66000000000000000e+03, 8.26249018735573659e-01, 0.00000000000000000e+00
 7.67000000000000000e+03, 8.09734231299842455e-01, 0.00000000000000000e+00
 7.68000000000000000e+03, 8.22243763942401840e-01, 0.00000000000000000e+00
